开始日期,结束日期,商家ID,商家名称,运营组,省份,城市,是否新增商家,首次上线日期,门店在线状态,（日均）预设营业时长（h）,（日均）在线营业时长（h）,曝光人数,入店人数,下单人数,下单新客人数,入店转化率,下单转化率,推单数,有效订单数,原价交易额,实付交易额,商家补贴金额,商家原因取消订单数,商家拒单数,商家超时未接单数,商家取消不告知用户订单数,缺货导致退款订单数,商家少送错送导致用户退款订单数,商家质量问题导致用户退款订单数,配送原因取消订单数,拣货超时订单数,使用间或完成按钮订单数,平均骑手到店等待时间（min）,平均骑手送货时长（min）,IM会话数,IM回复数,IM回复率,IM1分钟回复数,差评订单数,投诉订单数,平均商家评分,平均商品评分,平均配送评分,平均配送时长（min）,资质类型（仅药品）,资质有效期（仅药品）
20200621,20200621,9338794,喜乐四季花卉,鲜花组,河南省,开封,否,20200617,在线,16,16,444,11,0,0,2.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200622,20200622,9338794,喜乐四季花卉,鲜花组,河南省,开封,否,20200617,在线,16,16,358,7,0,0,1.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200623,20200623,9338794,喜乐四季花卉,鲜花组,河南省,开封,否,20200617,在线,16,16,361,11,0,0,3.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200624,20200624,9338794,喜乐四季花卉,鲜花组,河南省,开封,否,20200617,在线,16,16,352,9,0,0,2.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200625,20200625,9338794,喜乐四季花卉,鲜花组,河南省,开封,否,20200617,在线,16,16,380,7,0,0,1.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200626,20200626,9338794,喜乐四季花卉,鲜花组,河南省,开封,否,20200617,在线,16,16,353,7,0,0,1.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200627,20200627,9338794,喜乐四季花卉,鲜花组,河南省,开封,否,20200617,在线,16,16,155,8,0,0,5.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200628,20200628,9338794,喜乐四季花卉,鲜花组,河南省,开封,否,20200617,在线,16,16,104,2,0,0,1.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200629,20200629,9338794,喜乐四季花卉,鲜花组,河南省,开封,否,20200617,在线,16,16,127,6,0,0,4.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200630,20200630,9338794,喜乐四季花卉,鲜花组,河南省,开封,否,20200617,在线,16,16,142,4,0,0,2.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200617,20200617,9339174,清香园鲜花,鲜花组,山东省,青岛,是,20200617,在线,12,11.5,84,2,0,0,2.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200618,20200618,9339174,清香园鲜花,鲜花组,山东省,青岛,否,20200617,在线,14,14,83,2,0,0,2.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200619,20200619,9339174,清香园鲜花,鲜花组,山东省,青岛,否,20200617,在线,14,14,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200620,20200620,9339174,清香园鲜花,鲜花组,山东省,青岛,否,20200617,在线,14,14,179,1,0,0,0.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200621,20200621,9339174,清香园鲜花,鲜花组,山东省,青岛,否,20200617,在线,14,14,206,4,0,0,1.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200622,20200622,9339174,清香园鲜花,鲜花组,山东省,青岛,否,20200617,在线,14,14,158,1,0,0,0.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200623,20200623,9339174,清香园鲜花,鲜花组,山东省,青岛,否,20200617,在线,14,14,163,3,0,0,1.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200624,20200624,9339174,清香园鲜花,鲜花组,山东省,青岛,否,20200617,在线,14,14,145,2,0,0,1.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200625,20200625,9339174,清香园鲜花,鲜花组,山东省,青岛,否,20200617,在线,14,14,146,5,0,0,3.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200626,20200626,9339174,清香园鲜花,鲜花组,山东省,青岛,否,20200617,在线,14,14,97,1,0,0,1.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200627,20200627,9339174,清香园鲜花,鲜花组,山东省,青岛,否,20200617,在线,14,14,86,1,0,0,1.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200628,20200628,9339174,清香园鲜花,鲜花组,山东省,青岛,否,20200617,在线,14,14,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200629,20200629,9339174,清香园鲜花,鲜花组,山东省,青岛,否,20200617,在线,14,14,78,2,0,0,2.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200630,20200630,9339174,清香园鲜花,鲜花组,山东省,青岛,否,20200617,在线,14,14,86,1,0,0,1.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200616,20200616,9339176,绿之园花卉,鲜花组,湖南省,永州,是,20200616,在线,10,9.7,57,1,0,0,1.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200617,20200617,9339176,绿之园花卉,鲜花组,湖南省,永州,否,20200616,在线,13,13,74,1,1,1,1.35,100,1,1,239,96,148,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,
20200618,20200618,9339176,绿之园花卉,鲜花组,湖南省,永州,否,20200616,在线,13,13,80,1,0,0,1.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200619,20200619,9339176,绿之园花卉,鲜花组,湖南省,永州,否,20200616,在线,13,13,77,2,0,0,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200620,20200620,9339176,绿之园花卉,鲜花组,湖南省,永州,否,20200616,在线,13,13,90,4,1,1,4.44,25,1,1,129,76,58,0,0,0,0,0,0,0,0,0,1,0,0,1,1,100,0,0,0,0,0,0,0,,
20200621,20200621,9339176,绿之园花卉,鲜花组,湖南省,永州,否,20200616,在线,13,13,104,1,0,0,0.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200622,20200622,9339176,绿之园花卉,鲜花组,湖南省,永州,否,20200616,在线,13,13,87,5,0,0,5.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200623,20200623,9339176,绿之园花卉,鲜花组,湖南省,永州,否,20200616,在线,13,13,81,1,0,0,1.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200624,20200624,9339176,绿之园花卉,鲜花组,湖南省,永州,否,20200616,在线,13,13,82,2,0,0,2.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200625,20200625,9339176,绿之园花卉,鲜花组,湖南省,永州,否,20200616,在线,13,13,119,1,0,0,0.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200626,20200626,9339176,绿之园花卉,鲜花组,湖南省,永州,否,20200616,在线,13,13,132,2,0,0,1.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200627,20200627,9339176,绿之园花卉,鲜花组,湖南省,永州,否,20200616,在线,13,13,105,4,0,0,3.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200628,20200628,9339176,绿之园花卉,鲜花组,湖南省,永州,否,20200616,在线,13,13,87,3,1,1,3.45,33.33,1,1,239,74,170,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,
20200629,20200629,9339176,绿之园花卉,鲜花组,湖南省,永州,否,20200616,在线,13,13,135,8,0,0,5.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200630,20200630,9339176,绿之园花卉,鲜花组,湖南省,永州,否,20200616,在线,13,13,96,6,0,0,6.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200617,20200617,9339177,阳光鲜花,鲜花组,河北省,保定,是,20200617,在线,8,7.1,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200618,20200618,9339177,阳光鲜花,鲜花组,河北省,保定,否,20200617,在线,10,9.5,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200619,20200619,9339177,阳光鲜花,鲜花组,河北省,保定,否,20200617,在线,10,9.5,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200620,20200620,9339177,阳光鲜花,鲜花组,河北省,保定,否,20200617,在线,10,9.5,211,3,0,0,1.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200621,20200621,9339177,阳光鲜花,鲜花组,河北省,保定,否,20200617,在线,10,9.5,307,3,0,0,0.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200622,20200622,9339177,阳光鲜花,鲜花组,河北省,保定,否,20200617,在线,10,9.5,248,8,0,0,3.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200623,20200623,9339177,阳光鲜花,鲜花组,河北省,保定,否,20200617,在线,10,9.5,315,5,0,0,1.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200624,20200624,9339177,阳光鲜花,鲜花组,河北省,保定,否,20200617,在线,10,9.5,268,2,0,0,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200625,20200625,9339177,阳光鲜花,鲜花组,河北省,保定,否,20200617,在线,10,9.5,288,8,0,0,2.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200626,20200626,9339177,阳光鲜花,鲜花组,河北省,保定,否,20200617,在线,10,9.5,220,5,0,0,2.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200627,20200627,9339177,阳光鲜花,鲜花组,河北省,保定,否,20200617,在线,10,9.5,77,2,0,0,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200628,20200628,9339177,阳光鲜花,鲜花组,河北省,保定,否,20200617,在线,10,9.5,43,1,0,0,2.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200629,20200629,9339177,阳光鲜花,鲜花组,河北省,保定,否,20200617,在线,10,9.5,53,2,0,0,3.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200630,20200630,9339177,阳光鲜花,鲜花组,河北省,保定,否,20200617,在线,10,9.5,52,2,0,0,3.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200617,20200617,9342535,晶晶花艺,鲜花组,河南省,漯河,是,20200617,在线,4,3.3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200618,20200618,9342535,晶晶花艺,鲜花组,河南省,漯河,否,20200617,在线,13,13,122,2,0,0,1.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200619,20200619,9342535,晶晶花艺,鲜花组,河南省,漯河,否,20200617,在线,13,13,146,2,0,0,1.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200620,20200620,9342535,晶晶花艺,鲜花组,河南省,漯河,否,20200617,在线,13,13,211,5,0,0,2.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200621,20200621,9342535,晶晶花艺,鲜花组,河南省,漯河,否,20200617,在线,13,13,201,6,0,0,2.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200622,20200622,9342535,晶晶花艺,鲜花组,河南省,漯河,否,20200617,在线,13,13,168,2,0,0,1.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200623,20200623,9342535,晶晶花艺,鲜花组,河南省,漯河,否,20200617,在线,13,13,197,5,1,0,2.54,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,
20200624,20200624,9342535,晶晶花艺,鲜花组,河南省,漯河,否,20200617,在线,13,13,206,4,0,0,1.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200625,20200625,9342535,晶晶花艺,鲜花组,河南省,漯河,否,20200617,在线,13,13,186,5,0,0,2.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200626,20200626,9342535,晶晶花艺,鲜花组,河南省,漯河,否,20200617,在线,13,13,183,3,0,0,1.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200627,20200627,9342535,晶晶花艺,鲜花组,河南省,漯河,否,20200617,在线,13,13,169,6,0,0,3.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200628,20200628,9342535,晶晶花艺,鲜花组,河南省,漯河,否,20200617,在线,13,13,191,5,0,0,2.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200629,20200629,9342535,晶晶花艺,鲜花组,河南省,漯河,否,20200617,在线,13,13,161,3,0,0,1.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200630,20200630,9342535,晶晶花艺,鲜花组,河南省,漯河,否,20200617,在线,13,13,174,4,0,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200618,20200618,9344175,爱神鲜花批发,鲜花组,辽宁省,大连,是,20200618,在线,7,6.5,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200619,20200619,9344175,爱神鲜花批发,鲜花组,辽宁省,大连,否,20200618,在线,11,11,46,2,0,0,4.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200620,20200620,9344175,爱神鲜花批发,鲜花组,辽宁省,大连,否,20200618,在线,11,11,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200621,20200621,9344175,爱神鲜花批发,鲜花组,辽宁省,大连,否,20200618,在线,11,11,95,1,1,0,1.05,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200622,20200622,9344175,爱神鲜花批发,鲜花组,辽宁省,大连,否,20200618,在线,11,11,80,1,0,0,1.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200623,20200623,9344175,爱神鲜花批发,鲜花组,辽宁省,大连,否,20200618,在线,11,11,67,2,0,0,2.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200624,20200624,9344175,爱神鲜花批发,鲜花组,辽宁省,大连,否,20200618,在线,11,11,66,1,0,0,1.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200625,20200625,9344175,爱神鲜花批发,鲜花组,辽宁省,大连,否,20200618,在线,11,11,59,1,0,0,1.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200626,20200626,9344175,爱神鲜花批发,鲜花组,辽宁省,大连,否,20200618,在线,11,11,65,3,0,0,4.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200627,20200627,9344175,爱神鲜花批发,鲜花组,辽宁省,大连,否,20200618,在线,11,11,61,3,0,0,4.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200628,20200628,9344175,爱神鲜花批发,鲜花组,辽宁省,大连,否,20200618,在线,11,11,32,2,1,1,6.25,50,2,1,229,64,170,0,0,0,0,0,0,0,0,0,2,0,0,1,1,100,1,0,0,0,0,0,0,,
20200629,20200629,9344175,爱神鲜花批发,鲜花组,辽宁省,大连,否,20200618,在线,11,11,43,1,0,0,2.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200630,20200630,9344175,爱神鲜花批发,鲜花组,辽宁省,大连,否,20200618,在线,11,11,42,2,0,0,4.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200617,20200617,9345839,花戒鲜花,鲜花组,江西省,上饶,是,20200617,在线,3,2.7,15,1,0,0,6.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200618,20200618,9345839,花戒鲜花,鲜花组,江西省,上饶,否,20200617,在线,12,12,141,2,0,0,1.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200619,20200619,9345839,花戒鲜花,鲜花组,江西省,上饶,否,20200617,在线,12,12,160,4,0,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200620,20200620,9345839,花戒鲜花,鲜花组,江西省,上饶,否,20200617,在线,12,12,319,4,1,1,1.25,25,1,1,478,195,288,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,
20200621,20200621,9345839,花戒鲜花,鲜花组,江西省,上饶,否,20200617,在线,12,12,314,4,1,0,1.27,25,1,1,239,79,165,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,
20200622,20200622,9345839,花戒鲜花,鲜花组,江西省,上饶,否,20200617,在线,12,12,276,5,0,0,1.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200623,20200623,9345839,花戒鲜花,鲜花组,江西省,上饶,否,20200617,在线,12,12,232,3,0,0,1.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200624,20200624,9345839,花戒鲜花,鲜花组,江西省,上饶,否,20200617,在线,12,12,226,4,0,0,1.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200625,20200625,9345839,花戒鲜花,鲜花组,江西省,上饶,否,20200617,在线,12,12,426,2,0,0,0.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200626,20200626,9345839,花戒鲜花,鲜花组,江西省,上饶,否,20200617,在线,12,12,279,4,0,0,1.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200627,20200627,9345839,花戒鲜花,鲜花组,江西省,上饶,否,20200617,在线,12,12,134,4,1,1,2.99,25,1,1,239,74,170,0,0,0,0,0,0,0,0,0,1,0,0,1,1,100,0,0,0,0,0,0,0,,
20200628,20200628,9345839,花戒鲜花,鲜花组,江西省,上饶,否,20200617,在线,12,12,119,4,0,0,3.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0,,
20200629,20200629,9345839,花戒鲜花,鲜花组,江西省,上饶,否,20200617,在线,12,12,139,2,0,0,1.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200630,20200630,9345839,花戒鲜花,鲜花组,江西省,上饶,否,20200617,在线,12,12,165,10,3,3,6.06,30,3,3,707,227,495,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,,
20200617,20200617,9349868,花世界鲜花,鲜花组,吉林省,长春,是,20200617,在线,7,6.2,34,2,0,0,5.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200618,20200618,9349868,花世界迷尔鲜花店,鲜花组,吉林省,长春,否,20200617,在线,24,23.9,87,5,1,1,5.75,20,1,1,129,56,73,0,0,0,0,0,0,0,0,0,1,0,0,1,1,100,0,0,0,0,0,0,0,,
20200619,20200619,9349868,花世界迷尔鲜花店,鲜花组,吉林省,长春,否,20200617,在线,24,23.9,233,4,2,2,1.72,50,2,2,368,142,236,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,,
20200620,20200620,9349868,花世界迷尔鲜花店,鲜花组,吉林省,长春,否,20200617,在线,24,23.9,478,10,1,1,2.09,10,1,1,229,66,168,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,
20200621,20200621,9349868,花世界迷尔鲜花店,鲜花组,吉林省,长春,否,20200617,在线,24,23.9,1,1,1,1,100,100,1,1,229,66,168,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,
20200622,20200622,9349868,花世界迷尔鲜花店,鲜花组,吉林省,长春,否,20200617,在线,24,23.9,399,6,0,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200623,20200623,9349868,花世界迷尔鲜花店,鲜花组,吉林省,长春,否,20200617,在线,24,23.9,375,7,0,0,1.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200624,20200624,9349868,花世界迷尔鲜花店,鲜花组,吉林省,长春,否,20200617,在线,24,23.9,371,8,0,0,2.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200625,20200625,9349868,花世界迷尔鲜花店,鲜花组,吉林省,长春,否,20200617,在线,24,23.9,432,3,0,0,0.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200626,20200626,9349868,花世界迷尔鲜花店,鲜花组,吉林省,长春,否,20200617,在线,24,23.9,169,5,0,0,2.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200627,20200627,9349868,花世界迷尔鲜花店,鲜花组,吉林省,长春,否,20200617,在线,24,23.9,79,2,1,1,2.53,50,1,1,229,64,170,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,
20200628,20200628,9349868,花世界迷尔鲜花店,鲜花组,吉林省,长春,否,20200617,在线,24,23.9,71,1,1,1,1.41,100,1,1,229,64,170,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,5,5,0,,
20200629,20200629,9349868,花世界迷尔鲜花店,鲜花组,吉林省,长春,否,20200617,在线,24,23.9,174,7,2,2,4.02,28.57,2,2,368,135,243,0,0,0,0,0,0,0,0,0,2,0,0,1,1,100,0,0,0,5,5,5,0,,
20200630,20200630,9349868,花世界迷尔鲜花店,鲜花组,吉林省,长春,否,20200617,在线,24,23.9,175,8,0,0,4.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,0,,
20200617,20200617,9350030,北植花屿,鲜花组,吉林省,长春,是,20200617,在线,7,6.5,28,1,0,0,3.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200618,20200618,9350030,北植花屿,鲜花组,吉林省,长春,否,20200617,在线,15,15,34,3,0,0,8.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200619,20200619,9350030,北植花屿,鲜花组,吉林省,长春,否,20200617,在线,15,15,18,3,0,0,16.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200620,20200620,9350030,北植花屿,鲜花组,吉林省,长春,否,20200617,在线,15,15,258,4,0,0,1.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200621,20200621,9350030,北植花屿,鲜花组,吉林省,长春,否,20200617,在线,15,15,302,9,0,0,2.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200622,20200622,9350030,北植花屿,鲜花组,吉林省,长春,否,20200617,在线,15,15,252,6,0,0,2.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
20200623,20200623,9350030,北植花屿,鲜花组,吉林省,长春,否,20200617,在线,15,15,205,6,0,0,2.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
