开始日期,结束日期,商家ID,商家名称,运营组,省份,城市,是否新增商家,首次上线日期,门店在线状态,（日均）预设营业时长（h）,（日均）在线营业时长（h）,曝光人数,入店人数,下单人数,下单新客人数,入店转化率,下单转化率,推单数,有效订单数,原价交易额,实付交易额,商家补贴金额,商家原因取消订单数,商家拒单数,商家超时未接单数,商家取消不告知用户订单数,缺货导致退款订单数,商家少送错送导致用户退款订单数,商家质量问题导致用户退款订单数,配送原因取消订单数,拣货超时订单数,使用间或完成按钮订单数,平均骑手到店等待时间（min）,平均骑手送货时长（min）,IM会话数,IM回复数,IM回复率,IM1分钟回复数,差评订单数,投诉订单数,平均商家评分,平均商品评分,平均配送评分,平均配送时长（min）,资质类型（仅药品）,资质有效期（仅药品）
20190814,20190814,6774016,花生活鲜花（婷雅花坊）,鲜花组,安徽省,马鞍山,否,20190329,在线,24.0,24.0,542,25,1,1,4.61,4%,1,1,329.00,96.00,242.90,0,0,0,0,0,0,0,0,0,1,0,0,1,1,100,0,0,0,4.8,4.8,5.0,0.0,,
20190815,20190815,6774016,花生活鲜花（婷雅花坊）,鲜花组,安徽省,马鞍山,否,20190329,在线,19.0,18.6,451,19,2,2,4.21,10.53%,2,2,587.00,251.00,355.80,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,4.9,4.9,5.0,0.0,,
20190816,20190816,6774016,花生活鲜花（婷雅花坊）,鲜花组,安徽省,马鞍山,否,20190329,在线,14.0,13.5,352,16,2,2,4.55,12.5%,2,2,597.00,261.00,355.80,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,4.9,4.9,5.0,0.0,,
20190817,20190817,6774016,花生活鲜花（婷雅花坊）,鲜花组,安徽省,马鞍山,否,20190329,在线,24.0,24.0,560,26,3,3,4.64,11.54%,3,3,987.00,288.00,728.70,0,0,0,0,0,0,0,0,0,3,0,0,1,1,100,1,0,0,4.9,4.9,5.0,0.0,,
20190818,20190818,6774016,花生活鲜花（婷雅花坊）,鲜花组,安徽省,马鞍山,否,20190329,在线,24.0,24.0,604,31,2,2,5.13,6.45%,2,2,447.00,136.00,320.90,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,4.9,4.9,5.0,0.0,,
20190819,20190819,6774016,花生活鲜花（婷雅花坊）,鲜花组,安徽省,马鞍山,否,20190329,在线,24.0,24.0,585,26,1,1,4.44,3.85%,1,1,599.00,195.00,413.90,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,4.9,4.9,5.0,0.0,,
20190820,20190820,6774016,花生活鲜花（婷雅花坊）,鲜花组,安徽省,马鞍山,否,20190329,在线,24.0,24.0,535,26,1,1,4.86,3.85%,1,1,89.00,30.00,59.00,0,0,0,0,0,0,0,0,0,1,0,0,1,1,100,1,0,0,4.9,4.9,5.0,0.0,,
20190821,20190821,6774016,花生活鲜花（婷雅花坊）,鲜花组,安徽省,马鞍山,否,20190329,在线,24.0,24.0,531,30,4,3,5.65,13.33%,3,3,914.00,357.00,586.70,0,0,0,0,0,0,0,0,0,3,0,0,1,1,100,1,0,0,4.9,4.9,5.0,0.0,,
20190822,20190822,6774016,花生活鲜花（婷雅花坊）,鲜花组,安徽省,马鞍山,否,20190329,在线,24.0,24.0,508,22,1,0,4.33,4.55%,1,1,328.00,228.00,109.90,0,0,0,0,0,0,0,0,0,2,0,0,2,2,100,1,0,0,4.9,4.9,5.0,0.0,,
20190823,20190823,6774016,花生活鲜花（婷雅花坊）,鲜花组,安徽省,马鞍山,否,20190329,在线,24.0,24.0,575,18,1,1,3.13,5.56%,1,1,599.00,496.00,112.90,0,0,0,0,0,0,0,0,0,1,0,0,1,1,100,0,0,0,4.9,4.9,5.0,0.0,,
20190824,20190824,6774016,花生活鲜花（婷雅花坊）,鲜花组,安徽省,马鞍山,否,20190329,在线,24.0,24.0,613,22,0,0,3.59,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.9,4.9,5.0,0.0,,
20190825,20190825,6774016,花生活鲜花（婷雅花坊）,鲜花组,安徽省,马鞍山,否,20190329,在线,24.0,24.0,573,22,1,0,3.84,4.55%,1,1,329.00,98.00,231.00,0,0,0,0,0,0,0,0,0,1,0,0,1,1,100,1,0,0,4.9,4.9,5.0,0.0,,
20190826,20190826,6774016,花生活鲜花（婷雅花坊）,鲜花组,安徽省,马鞍山,否,20190329,在线,24.0,24.0,557,24,1,1,4.31,4.17%,1,1,599.00,496.00,112.90,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4.9,4.9,5.0,0.0,,
20190827,20190827,6774016,花生活鲜花（婷雅花坊）,鲜花组,安徽省,马鞍山,否,20190329,在线,24.0,24.0,763,24,3,2,3.15,12.5%,3,3,966.00,418.00,567.80,0,0,0,0,0,0,0,0,0,3,0,0,1,1,100,0,0,0,4.9,4.9,5.0,0.0,,
20190805,20190805,6774085,花生活鲜花（花开有时）,鲜花组,新疆维吾尔自治区,乌鲁木齐,否,20190329,在线,5.0,3.3,94,2,0,0,2.13,0%,1,0,0.00,0.00,0.00,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20190806,20190806,6774085,花生活鲜花（花开有时）,鲜花组,新疆维吾尔自治区,乌鲁木齐,否,20190329,在线,0.0,0.0,60,1,0,0,1.67,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20190807,20190807,6774085,花生活鲜花（花开有时）,鲜花组,新疆维吾尔自治区,乌鲁木齐,否,20190329,在线,0.0,0.0,111,3,0,0,2.7,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20190808,20190808,6774085,花生活鲜花（花开有时）,鲜花组,新疆维吾尔自治区,乌鲁木齐,否,20190329,在线,0.0,0.0,66,0,0,0,0,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20190809,20190809,6774085,花生活鲜花（花开有时）,鲜花组,新疆维吾尔自治区,乌鲁木齐,否,20190329,在线,0.0,0.0,41,1,0,0,2.44,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20190810,20190810,6774085,花生活鲜花（花开有时）,鲜花组,新疆维吾尔自治区,乌鲁木齐,否,20190329,在线,0.0,0.0,54,0,0,0,0,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20190811,20190811,6774085,花生活鲜花（花开有时）,鲜花组,新疆维吾尔自治区,乌鲁木齐,否,20190329,在线,0.0,0.0,47,0,0,0,0,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20190812,20190812,6774085,花生活鲜花（花开有时）,鲜花组,新疆维吾尔自治区,乌鲁木齐,否,20190329,在线,0.0,0.0,49,0,0,0,0,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20190813,20190813,6774085,花生活鲜花（花开有时）,鲜花组,新疆维吾尔自治区,乌鲁木齐,否,20190329,在线,0.0,0.0,53,0,0,0,0,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20190814,20190814,6774085,花生活鲜花（花开有时）,鲜花组,新疆维吾尔自治区,乌鲁木齐,否,20190329,在线,0.0,0.0,49,0,0,0,0,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20190815,20190815,6774085,花生活鲜花（花开有时）,鲜花组,新疆维吾尔自治区,乌鲁木齐,否,20190329,在线,0.0,0.0,40,0,0,0,0,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20190816,20190816,6774085,花生活鲜花（花开有时）,鲜花组,新疆维吾尔自治区,乌鲁木齐,否,20190329,在线,0.0,0.0,52,0,0,0,0,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20190817,20190817,6774085,花生活鲜花（花开有时）,鲜花组,新疆维吾尔自治区,乌鲁木齐,否,20190329,在线,0.0,0.0,54,0,0,0,0,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20190818,20190818,6774085,花生活鲜花（花开有时）,鲜花组,新疆维吾尔自治区,乌鲁木齐,否,20190329,在线,0.0,0.0,92,1,0,0,1.09,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20190819,20190819,6774085,花生活鲜花（花开有时）,鲜花组,新疆维吾尔自治区,乌鲁木齐,否,20190329,在线,0.0,0.0,46,0,0,0,0,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20190820,20190820,6774085,花生活鲜花（花开有时）,鲜花组,新疆维吾尔自治区,乌鲁木齐,否,20190329,在线,0.0,0.0,52,1,0,0,1.92,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20190821,20190821,6774085,花生活鲜花（花开有时）,鲜花组,新疆维吾尔自治区,乌鲁木齐,否,20190329,在线,0.0,0.0,45,0,0,0,0,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20190822,20190822,6774085,花生活鲜花（花开有时）,鲜花组,新疆维吾尔自治区,乌鲁木齐,否,20190329,在线,0.0,0.0,45,0,0,0,0,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20190823,20190823,6774085,花生活鲜花（花开有时）,鲜花组,新疆维吾尔自治区,乌鲁木齐,否,20190329,在线,0.0,0.0,43,0,0,0,0,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20190824,20190824,6774085,花生活鲜花（花开有时）,鲜花组,新疆维吾尔自治区,乌鲁木齐,否,20190329,在线,0.0,0.0,46,0,0,0,0,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20190825,20190825,6774085,花生活鲜花（花开有时）,鲜花组,新疆维吾尔自治区,乌鲁木齐,否,20190329,在线,0.0,0.0,46,0,0,0,0,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20190826,20190826,6774085,花生活鲜花（花开有时）,鲜花组,新疆维吾尔自治区,乌鲁木齐,否,20190329,在线,0.0,0.0,49,1,0,0,2.04,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20190827,20190827,6774085,花生活鲜花（花开有时）,鲜花组,新疆维吾尔自治区,乌鲁木齐,否,20190329,在线,0.0,0.0,42,0,0,0,0,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20190801,20190801,6826710,花生活鲜花（LOVE鲜花店）,鲜花组,河北省,廊坊,否,20190417,在线,18.0,18.0,383,5,0,0,1.31,0%,1,0,0.00,0.00,0.00,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0,5.0,5.0,0.0,,
20190802,20190802,6826710,花生活鲜花（LOVE鲜花店）,鲜花组,河北省,廊坊,否,20190417,在线,18.0,18.0,360,8,0,0,2.22,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0,5.0,5.0,0.0,,
20190803,20190803,6826710,花生活鲜花（LOVE鲜花店）,鲜花组,河北省,廊坊,否,20190417,在线,18.0,18.0,366,15,1,0,4.1,6.67%,1,1,439.00,168.00,290.90,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5.0,5.0,5.0,0.0,,
20190804,20190804,6826710,花生活鲜花（LOVE鲜花店）,鲜花组,河北省,廊坊,否,20190417,在线,18.0,18.0,414,14,0,0,3.38,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0,5.0,5.0,0.0,,
20190805,20190805,6826710,花生活鲜花（LOVE鲜花店）,鲜花组,河北省,廊坊,否,20190417,在线,18.0,18.0,427,16,0,0,3.75,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0,5.0,5.0,0.0,,
20190806,20190806,6826710,花生活鲜花（LOVE鲜花店）,鲜花组,河北省,廊坊,否,20190417,在线,18.0,18.0,468,23,1,1,4.91,4.35%,1,1,328.00,225.00,122.90,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5.0,5.0,5.0,0.0,,
20190807,20190807,6826710,花生活鲜花（LOVE鲜花店）,鲜花组,河北省,廊坊,否,20190417,在线,24.0,24.0,1230,93,5,5,7.56,5.38%,6,5,1783.00,887.00,985.50,1,0,1,0,0,0,0,0,0,5,0,0,6,6,100,1,0,0,5.0,5.0,5.0,0.0,,
20190808,20190808,6826710,花生活鲜花（LOVE鲜花店）,鲜花组,河北省,廊坊,否,20190417,在线,15.0,15.0,285,14,3,3,4.91,21.43%,3,3,1155.00,505.00,709.70,0,0,0,0,0,0,0,0,0,3,0,0,1,1,100,0,0,0,5.0,5.0,5.0,0.0,,
20190809,20190809,6826710,花生活鲜花（LOVE鲜花店）,鲜花组,河北省,廊坊,否,20190417,在线,15.0,15.0,283,3,0,0,1.06,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0,5.0,5.0,0.0,,
20190810,20190810,6826710,花生活鲜花（LOVE鲜花店）,鲜花组,河北省,廊坊,否,20190417,在线,18.0,18.0,288,2,0,0,0.69,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0,5.0,5.0,0.0,,
20190811,20190811,6826710,花生活鲜花（LOVE鲜花店）,鲜花组,河北省,廊坊,否,20190417,在线,18.0,18.0,312,2,0,0,0.64,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0,5.0,5.0,0.0,,
20190812,20190812,6826710,花生活鲜花（LOVE鲜花店）,鲜花组,河北省,廊坊,否,20190417,在线,18.0,18.0,266,2,0,0,0.75,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0,5.0,5.0,0.0,,
20190813,20190813,6826710,花生活鲜花（LOVE鲜花店）,鲜花组,河北省,廊坊,否,20190417,在线,18.0,18.0,224,4,0,0,1.79,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0,5.0,5.0,0.0,,
20190814,20190814,6826710,花生活鲜花（LOVE鲜花店）,鲜花组,河北省,廊坊,否,20190417,在线,18.0,18.0,266,3,0,0,1.13,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0,5.0,5.0,0.0,,
20190815,20190815,6826710,花生活鲜花（LOVE鲜花店）,鲜花组,河北省,廊坊,否,20190417,在线,18.0,18.0,238,7,0,0,2.94,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0,5.0,5.0,0.0,,
20190816,20190816,6826710,花生活鲜花（LOVE鲜花店）,鲜花组,河北省,廊坊,否,20190417,在线,18.0,18.0,217,6,0,0,2.76,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5.0,5.0,5.0,0.0,,
20190817,20190817,6826710,花生活鲜花（LOVE鲜花店）,鲜花组,河北省,廊坊,否,20190417,在线,18.0,18.0,282,2,0,0,0.71,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0,5.0,5.0,0.0,,
20190818,20190818,6826710,花生活鲜花（LOVE鲜花店）,鲜花组,河北省,廊坊,否,20190417,在线,18.0,18.0,281,6,0,0,2.14,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0,5.0,5.0,0.0,,
20190819,20190819,6826710,花生活鲜花（LOVE鲜花店）,鲜花组,河北省,廊坊,否,20190417,在线,18.0,18.0,240,3,0,0,1.25,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0,5.0,5.0,0.0,,
20190820,20190820,6826710,花生活鲜花（LOVE鲜花店）,鲜花组,河北省,廊坊,否,20190417,在线,18.0,18.0,271,3,0,0,1.11,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0,5.0,5.0,0.0,,
20190821,20190821,6826710,花生活鲜花（LOVE鲜花店）,鲜花组,河北省,廊坊,否,20190417,在线,18.0,18.0,230,4,0,0,1.74,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5.0,5.0,5.0,0.0,,
20190822,20190822,6826710,花生活鲜花（LOVE鲜花店）,鲜花组,河北省,廊坊,否,20190417,在线,18.0,18.0,207,7,0,0,3.38,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20190823,20190823,6826710,花生活鲜花（LOVE鲜花店）,鲜花组,河北省,廊坊,否,20190417,在线,18.0,18.0,170,3,0,0,1.76,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20190824,20190824,6826710,花生活鲜花（LOVE鲜花店）,鲜花组,河北省,廊坊,否,20190417,在线,18.0,18.0,180,2,0,0,1.11,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20190825,20190825,6826710,花生活鲜花（LOVE鲜花店）,鲜花组,河北省,廊坊,否,20190417,在线,18.0,18.0,197,4,0,0,2.03,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20190826,20190826,6826710,花生活鲜花（LOVE鲜花店）,鲜花组,河北省,廊坊,否,20190417,在线,18.0,18.0,158,3,0,0,1.9,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20190827,20190827,6826710,花生活鲜花（LOVE鲜花店）,鲜花组,河北省,廊坊,否,20190417,在线,18.0,18.0,163,4,0,0,2.45,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20190801,20190801,6826712,花生活鲜花（流星花园鲜花）,鲜花组,河北省,廊坊,否,20190423,在线,18.0,18.0,618,30,0,0,4.85,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,1,1,100,0,0,0,5.0,5.0,5.0,0.0,,
20190802,20190802,6826712,花生活鲜花（流星花园鲜花）,鲜花组,河北省,廊坊,否,20190423,在线,18.0,18.0,573,21,1,1,3.66,4.76%,1,1,329.00,126.00,222.90,0,0,0,0,0,0,0,0,0,1,0,0,1,1,100,0,0,0,5.0,5.0,5.0,0.0,,
20190803,20190803,6826712,花生活鲜花（流星花园鲜花）,鲜花组,河北省,廊坊,否,20190423,在线,18.0,18.0,575,27,1,1,4.7,3.7%,1,1,629.00,225.00,423.90,0,0,0,0,0,0,0,0,0,0,0,0,2,2,100,0,0,0,5.0,5.0,5.0,0.0,,
20190804,20190804,6826712,花生活鲜花（流星花园鲜花）,鲜花组,河北省,廊坊,否,20190423,在线,18.0,18.0,732,33,2,2,4.51,6.06%,2,2,817.00,310.00,546.80,0,0,0,0,0,0,0,0,0,1,0,0,1,1,100,0,0,0,5.0,5.0,5.0,0.0,,
20190805,20190805,6826712,花生活鲜花（流星花园鲜花）,鲜花组,河北省,廊坊,否,20190423,在线,18.0,18.0,639,42,1,1,6.57,2.38%,1,1,358.00,126.00,251.90,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5.0,5.0,5.0,0.0,,
20190806,20190806,6826712,花生活鲜花（流星花园鲜花）,鲜花组,河北省,廊坊,否,20190423,在线,18.0,18.0,662,96,7,6,14.5,7.29%,7,6,2851.00,1375.00,1610.30,1,0,0,0,0,0,1,0,0,3,0,0,4,4,100,1,0,0,5.0,5.0,5.0,0.0,,
20190807,20190807,6826712,花生活鲜花（流星花园鲜花）,鲜花组,河北省,廊坊,否,20190423,在线,16.0,15.9,768,163,13,11,21.22,7.98%,15,13,5950.00,2871.00,3337.70,1,0,0,0,0,0,1,0,0,6,0,0,10,2,20,0,0,0,5.0,5.0,5.0,0.0,,
20190808,20190808,6826712,花生活鲜花（流星花园鲜花）,鲜花组,河北省,廊坊,否,20190423,在线,15.0,14.7,567,27,1,1,4.76,3.7%,1,1,488.00,215.00,292.90,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,5.0,5.0,5.0,0.0,,
20190809,20190809,6826712,花生活鲜花（流星花园鲜花）,鲜花组,河北省,廊坊,否,20190423,在线,15.0,15.0,576,24,1,1,4.17,4.17%,1,1,278.00,175.00,122.90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0,5.0,5.0,0.0,,
20190810,20190810,6826712,花生活鲜花（流星花园鲜花）,鲜花组,河北省,廊坊,否,20190423,在线,18.0,18.0,649,23,0,0,3.54,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0,5.0,5.0,0.0,,
20190811,20190811,6826712,花生活鲜花（流星花园鲜花）,鲜花组,河北省,廊坊,否,20190423,在线,18.0,18.0,771,28,0,0,3.63,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20190812,20190812,6826712,花生活鲜花（流星花园鲜花）,鲜花组,河北省,廊坊,否,20190423,在线,18.0,18.0,597,17,1,1,2.85,5.88%,1,1,629.00,195.00,453.90,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20190813,20190813,6826712,花生活鲜花（流星花园鲜花）,鲜花组,河北省,廊坊,否,20190423,在线,18.0,18.0,545,6,0,0,1.1,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20190814,20190814,6826712,花生活鲜花（流星花园鲜花）,鲜花组,河北省,廊坊,否,20190423,在线,18.0,18.0,505,13,1,1,2.57,7.69%,1,1,378.00,126.00,271.90,0,0,0,0,0,0,0,0,0,0,0,0,1,1,100,1,0,0,0.0,0.0,0.0,0.0,,
20190815,20190815,6826712,花生活鲜花（流星花园鲜花）,鲜花组,河北省,廊坊,否,20190423,在线,18.0,18.0,499,11,0,0,2.2,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20190816,20190816,6826712,花生活鲜花（流星花园鲜花）,鲜花组,河北省,廊坊,否,20190423,在线,18.0,18.0,512,12,0,0,2.34,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20190817,20190817,6826712,花生活鲜花（流星花园鲜花）,鲜花组,河北省,廊坊,否,20190423,在线,18.0,18.0,565,15,0,0,2.65,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20190818,20190818,6826712,花生活鲜花（流星花园鲜花）,鲜花组,河北省,廊坊,否,20190423,在线,18.0,18.0,585,9,1,1,1.54,11.11%,1,1,318.00,205.00,132.90,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20190819,20190819,6826712,花生活鲜花（流星花园鲜花）,鲜花组,河北省,廊坊,否,20190423,在线,18.0,18.0,744,21,0,0,2.82,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20190820,20190820,6826712,花生活鲜花（流星花园鲜花）,鲜花组,河北省,廊坊,否,20190423,在线,18.0,18.0,824,19,1,1,2.31,5.26%,1,1,309.00,206.00,122.90,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20190821,20190821,6826712,花生活鲜花（流星花园鲜花）,鲜花组,河北省,廊坊,否,20190423,在线,18.0,18.0,610,15,0,0,2.46,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20190822,20190822,6826712,花生活鲜花（流星花园鲜花）,鲜花组,河北省,廊坊,否,20190423,在线,18.0,18.0,579,9,0,0,1.55,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20190823,20190823,6826712,花生活鲜花（流星花园鲜花）,鲜花组,河北省,廊坊,否,20190423,在线,18.0,18.0,577,15,1,1,2.6,6.67%,1,1,559.00,185.00,393.90,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20190824,20190824,6826712,花生活鲜花（流星花园鲜花）,鲜花组,河北省,廊坊,否,20190423,在线,18.0,18.0,633,16,0,0,2.53,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20190825,20190825,6826712,花生活鲜花（流星花园鲜花）,鲜花组,河北省,廊坊,否,20190423,在线,18.0,18.0,635,16,0,0,2.52,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20190826,20190826,6826712,花生活鲜花（流星花园鲜花）,鲜花组,河北省,廊坊,否,20190423,在线,18.0,18.0,553,12,0,0,2.17,0%,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
