开始日期,结束日期,商家ID,商家名称,运营组,省份,城市,是否新增商家,首次上线日期,门店在线状态,（日均）预设营业时长（h）,（日均）在线营业时长（h）,曝光人数,入店人数,下单人数,下单新客人数,入店转化率,下单转化率,推单数,有效订单数,原价交易额,实付交易额,商家补贴金额,商家原因取消订单数,商家拒单数,商家超时未接单数,商家取消不告知用户订单数,缺货导致退款订单数,商家少送错送导致用户退款订单数,商家质量问题导致用户退款订单数,配送原因取消订单数,拣货超时订单数,使用间或完成按钮订单数,平均骑手到店等待时间（min）,平均骑手送货时长（min）,IM会话数,IM回复数,IM回复率,IM1分钟回复数,差评订单数,投诉订单数,平均商家评分,平均商品评分,平均配送评分,平均配送时长（min）,资质类型（仅药品）,资质有效期（仅药品）
20200709,20200709,9347479,鲜花工作室,鲜花组,辽宁省,大连,否,20200618,在线,15.0,15.0,88,0,0,0,0,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200710,20200710,9347479,鲜花工作室,鲜花组,辽宁省,大连,否,20200618,在线,15.0,15.0,32,3,0,0,9.38,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200711,20200711,9347479,鲜花工作室,鲜花组,辽宁省,大连,否,20200618,在线,15.0,15.0,42,1,0,0,2.38,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200712,20200712,9347479,鲜花工作室,鲜花组,辽宁省,大连,否,20200618,在线,15.0,15.0,47,2,0,0,4.26,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200713,20200713,9347479,鲜花工作室,鲜花组,辽宁省,大连,否,20200618,在线,15.0,15.0,29,0,0,0,0,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200714,20200714,9347479,鲜花工作室,鲜花组,辽宁省,大连,否,20200618,在线,15.0,15.0,37,1,0,0,2.7,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200623,20200623,9348645,萱萱花都婚庆,鲜花组,江苏省,泰州,是,20200623,在线,8.0,7.6,31,1,0,0,3.23,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200624,20200624,9348645,萱萱花都婚庆,鲜花组,江苏省,泰州,否,20200623,在线,15.0,15.0,73,1,0,0,1.37,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200625,20200625,9348645,萱萱花都婚庆,鲜花组,江苏省,泰州,否,20200623,在线,15.0,15.0,73,1,0,0,1.37,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200626,20200626,9348645,萱萱花都婚庆,鲜花组,江苏省,泰州,否,20200623,在线,15.0,15.0,67,2,0,0,2.99,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200627,20200627,9348645,萱萱花都婚庆,鲜花组,江苏省,泰州,否,20200623,在线,15.0,15.0,169,4,0,0,2.37,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200628,20200628,9348645,萱萱花都婚庆,鲜花组,江苏省,泰州,否,20200623,在线,15.0,15.0,130,2,0,0,1.54,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200629,20200629,9348645,萱萱花都婚庆,鲜花组,江苏省,泰州,否,20200623,在线,15.0,15.0,145,1,0,0,0.69,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200630,20200630,9348645,萱萱花都婚庆,鲜花组,江苏省,泰州,否,20200623,在线,15.0,15.0,133,3,0,0,2.26,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200701,20200701,9348645,萱萱花都婚庆,鲜花组,江苏省,泰州,否,20200623,在线,15.0,15.0,119,6,0,0,5.04,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200702,20200702,9348645,萱萱花都婚庆,鲜花组,江苏省,泰州,否,20200623,在线,15.0,15.0,116,2,0,0,1.72,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200703,20200703,9348645,萱萱花都婚庆,鲜花组,江苏省,泰州,否,20200623,在线,15.0,15.0,145,4,0,0,2.76,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200704,20200704,9348645,萱萱花都婚庆,鲜花组,江苏省,泰州,否,20200623,在线,15.0,15.0,79,4,0,0,5.06,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200705,20200705,9348645,萱萱花都婚庆,鲜花组,江苏省,泰州,否,20200623,在线,15.0,15.0,77,1,0,0,1.3,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200706,20200706,9348645,萱萱花都婚庆,鲜花组,江苏省,泰州,否,20200623,在线,15.0,15.0,54,2,1,1,3.7,50,1,1,188.00,66.00,151.00,0,0,0,0,0,0,0,0,0,1,0,0,1,1,100,1,0,0,0.0,0.0,0.0,0.0,,
20200707,20200707,9348645,萱萱花都婚庆,鲜花组,江苏省,泰州,否,20200623,在线,15.0,15.0,80,4,0,0,5,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200708,20200708,9348645,萱萱花都婚庆,鲜花组,江苏省,泰州,否,20200623,在线,15.0,15.0,70,2,0,0,2.86,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200709,20200709,9348645,萱萱花都婚庆,鲜花组,江苏省,泰州,否,20200623,在线,15.0,15.0,93,1,0,0,1.08,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200710,20200710,9348645,萱萱花都婚庆,鲜花组,江苏省,泰州,否,20200623,在线,15.0,15.0,71,0,0,0,0,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200711,20200711,9348645,萱萱花都婚庆,鲜花组,江苏省,泰州,否,20200623,在线,15.0,15.0,100,1,0,0,1,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200712,20200712,9348645,萱萱花都婚庆,鲜花组,江苏省,泰州,否,20200623,在线,15.0,15.0,65,1,0,0,1.54,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200713,20200713,9348645,萱萱花都婚庆,鲜花组,江苏省,泰州,否,20200623,在线,15.0,15.0,56,2,1,1,3.57,50,1,1,188.00,75.00,152.00,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200714,20200714,9348645,萱萱花都婚庆,鲜花组,江苏省,泰州,否,20200623,在线,15.0,15.0,69,4,0,0,5.8,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200627,20200627,9348647,欣悦花坊,鲜花组,吉林省,长春,是,20200627,在线,15.0,15.0,114,1,0,0,0.88,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200628,20200628,9348647,欣悦花坊,鲜花组,吉林省,长春,否,20200627,在线,15.0,15.0,66,2,1,0,3.03,50,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200629,20200629,9348647,欣悦花坊,鲜花组,吉林省,长春,否,20200627,在线,15.0,15.0,72,3,0,0,4.17,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200630,20200630,9348647,欣悦花坊,鲜花组,吉林省,长春,否,20200627,在线,15.0,15.0,58,3,0,0,5.17,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200701,20200701,9348647,欣悦花坊,鲜花组,吉林省,长春,否,20200627,在线,15.0,15.0,56,5,0,0,8.93,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200702,20200702,9348647,欣悦花坊,鲜花组,吉林省,长春,否,20200627,在线,15.0,15.0,405,10,0,0,2.47,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,1,1,100,1,0,0,0.0,0.0,0.0,0.0,,
20200703,20200703,9348647,欣悦花坊,鲜花组,吉林省,长春,否,20200627,在线,15.0,15.0,449,8,0,0,1.78,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200704,20200704,9348647,欣悦花坊,鲜花组,吉林省,长春,否,20200627,在线,15.0,15.0,497,10,0,0,2.01,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200705,20200705,9348647,欣悦花坊,鲜花组,吉林省,长春,否,20200627,在线,15.0,15.0,337,12,0,0,3.56,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200706,20200706,9348647,欣悦花坊,鲜花组,吉林省,长春,否,20200627,在线,15.0,15.0,381,7,0,0,1.84,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200707,20200707,9348647,欣悦花坊,鲜花组,吉林省,长春,否,20200627,在线,15.0,15.0,340,4,0,0,1.18,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200708,20200708,9348647,欣悦花坊,鲜花组,吉林省,长春,否,20200627,在线,15.0,15.0,343,14,0,0,4.08,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200709,20200709,9348647,欣悦花坊,鲜花组,吉林省,长春,否,20200627,在线,15.0,15.0,138,3,0,0,2.17,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200710,20200710,9348647,欣悦花坊,鲜花组,吉林省,长春,否,20200627,在线,15.0,15.0,73,6,0,0,8.22,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200711,20200711,9348647,欣悦花坊,鲜花组,吉林省,长春,否,20200627,在线,15.0,15.0,54,2,0,0,3.7,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200712,20200712,9348647,欣悦花坊,鲜花组,吉林省,长春,否,20200627,在线,15.0,15.0,58,0,0,0,0,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200713,20200713,9348647,欣悦花坊,鲜花组,吉林省,长春,否,20200627,在线,15.0,15.0,38,0,0,0,0,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200714,20200714,9348647,欣悦花坊,鲜花组,吉林省,长春,否,20200627,在线,15.0,15.0,50,3,0,0,6,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200622,20200622,9356229,爱尚花艺生活馆,鲜花组,吉林省,通化,是,20200622,在线,7.0,6.6,76,1,0,0,1.32,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200623,20200623,9356229,爱尚花艺生活馆,鲜花组,吉林省,通化,否,20200622,在线,15.0,15.0,149,3,0,0,2.01,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200624,20200624,9356229,爱尚花艺生活馆,鲜花组,吉林省,通化,否,20200622,在线,15.0,15.0,158,5,0,0,3.16,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200625,20200625,9356229,爱尚花艺生活馆,鲜花组,吉林省,通化,否,20200622,在线,15.0,15.0,143,3,0,0,2.1,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200626,20200626,9356229,爱尚花艺生活馆,鲜花组,吉林省,通化,否,20200622,在线,15.0,15.0,168,2,0,0,1.19,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200627,20200627,9356229,爱尚花艺生活馆,鲜花组,吉林省,通化,否,20200622,在线,14.0,13.2,118,4,0,0,3.39,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200628,20200628,9356229,爱尚花艺生活馆,鲜花组,吉林省,通化,否,20200622,在线,12.0,11.0,90,3,0,0,3.33,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200629,20200629,9356229,爱尚花艺生活馆,鲜花组,吉林省,通化,否,20200622,在线,12.0,11.0,98,4,0,0,4.08,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200630,20200630,9356229,爱尚花艺生活馆,鲜花组,吉林省,通化,否,20200622,在线,12.0,11.0,92,4,0,0,4.35,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200701,20200701,9356229,爱尚花艺生活馆,鲜花组,吉林省,通化,否,20200622,在线,12.0,11.0,93,3,0,0,3.23,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200702,20200702,9356229,爱尚花艺生活馆,鲜花组,吉林省,通化,否,20200622,在线,12.0,11.0,136,3,0,0,2.21,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200703,20200703,9356229,爱尚花艺生活馆,鲜花组,吉林省,通化,否,20200622,在线,12.0,11.0,227,7,0,0,3.08,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200704,20200704,9356229,爱尚花艺生活馆,鲜花组,吉林省,通化,否,20200622,在线,12.0,11.0,402,7,0,0,1.74,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200705,20200705,9356229,爱尚花艺生活馆,鲜花组,吉林省,通化,否,20200622,在线,12.0,11.0,403,6,0,0,1.49,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200706,20200706,9356229,爱尚花艺生活馆,鲜花组,吉林省,通化,否,20200622,在线,12.0,11.0,401,6,0,0,1.5,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200707,20200707,9356229,爱尚花艺生活馆,鲜花组,吉林省,通化,否,20200622,在线,12.0,11.0,406,5,1,1,1.23,20,1,1,158.00,105.00,92.00,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200708,20200708,9356229,爱尚花艺生活馆,鲜花组,吉林省,通化,否,20200622,在线,12.0,11.0,419,6,0,0,1.43,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200709,20200709,9356229,爱尚花艺生活馆,鲜花组,吉林省,通化,否,20200622,在线,12.0,11.0,316,11,0,0,3.48,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200710,20200710,9356229,爱尚花艺生活馆,鲜花组,吉林省,通化,否,20200622,在线,12.0,11.0,284,4,0,0,1.41,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200711,20200711,9356229,爱尚花艺生活馆,鲜花组,吉林省,通化,否,20200622,在线,12.0,11.0,300,3,0,0,1,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200712,20200712,9356229,爱尚花艺生活馆,鲜花组,吉林省,通化,否,20200622,在线,12.0,11.0,304,3,0,0,0.99,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200713,20200713,9356229,爱尚花艺生活馆,鲜花组,吉林省,通化,否,20200622,在线,12.0,11.0,275,6,0,0,2.18,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200714,20200714,9356229,爱尚花艺生活馆,鲜花组,吉林省,通化,否,20200622,在线,12.0,11.0,310,4,0,0,1.29,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200622,20200622,9356230,陌上花开,鲜花组,贵州省,遵义,是,20200622,在线,7.0,6.6,39,0,0,0,0,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200623,20200623,9356230,陌上花开,鲜花组,贵州省,遵义,否,20200622,在线,15.0,15.0,94,1,0,0,1.06,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200624,20200624,9356230,陌上花开,鲜花组,贵州省,遵义,否,20200622,在线,15.0,15.0,86,1,0,0,1.16,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200625,20200625,9356230,陌上花开,鲜花组,贵州省,遵义,否,20200622,在线,15.0,15.0,108,3,1,0,2.78,33.33,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200626,20200626,9356230,陌上花开,鲜花组,贵州省,遵义,否,20200622,在线,15.0,15.0,85,1,0,0,1.18,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200627,20200627,9356230,陌上花开,鲜花组,贵州省,遵义,否,20200622,在线,15.0,15.0,68,4,0,0,5.88,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200628,20200628,9356230,陌上花开,鲜花组,贵州省,遵义,否,20200622,在线,15.0,15.0,59,0,0,0,0,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200629,20200629,9356230,陌上花开,鲜花组,贵州省,遵义,否,20200622,在线,15.0,15.0,79,3,0,0,3.8,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200630,20200630,9356230,陌上花开,鲜花组,贵州省,遵义,否,20200622,在线,15.0,15.0,88,6,0,0,6.82,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200701,20200701,9356230,陌上花开,鲜花组,贵州省,遵义,否,20200622,在线,15.0,15.0,99,2,0,0,2.02,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200702,20200702,9356230,陌上花开,鲜花组,贵州省,遵义,否,20200622,在线,15.0,15.0,120,0,0,0,0,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200703,20200703,9356230,陌上花开,鲜花组,贵州省,遵义,否,20200622,在线,15.0,15.0,160,2,0,0,1.25,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200704,20200704,9356230,陌上花开,鲜花组,贵州省,遵义,否,20200622,在线,15.0,15.0,323,5,0,0,1.55,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200705,20200705,9356230,陌上花开,鲜花组,贵州省,遵义,否,20200622,在线,15.0,15.0,331,4,0,0,1.21,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200706,20200706,9356230,陌上花开,鲜花组,贵州省,遵义,否,20200622,在线,15.0,15.0,350,5,0,0,1.43,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200707,20200707,9356230,陌上花开,鲜花组,贵州省,遵义,否,20200622,在线,15.0,15.0,309,10,0,0,3.24,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200708,20200708,9356230,陌上花开,鲜花组,贵州省,遵义,否,20200622,在线,15.0,15.0,316,7,0,0,2.22,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200709,20200709,9356230,陌上花开,鲜花组,贵州省,遵义,否,20200622,在线,15.0,15.0,231,4,0,0,1.73,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200710,20200710,9356230,陌上花开,鲜花组,贵州省,遵义,否,20200622,在线,15.0,15.0,211,2,0,0,0.95,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200711,20200711,9356230,陌上花开,鲜花组,贵州省,遵义,否,20200622,在线,15.0,15.0,217,6,0,0,2.76,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,1,1,100,1,0,0,0.0,0.0,0.0,0.0,,
20200712,20200712,9356230,陌上花开,鲜花组,贵州省,遵义,否,20200622,在线,15.0,15.0,213,3,0,0,1.41,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200713,20200713,9356230,陌上花开,鲜花组,贵州省,遵义,否,20200622,在线,15.0,15.0,186,4,0,0,2.15,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200714,20200714,9356230,陌上花开,鲜花组,贵州省,遵义,否,20200622,在线,15.0,15.0,215,2,0,0,0.93,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200619,20200619,9356231,不言花艺馆,鲜花组,黑龙江省,哈尔滨,是,20200619,在线,14.0,13.7,46,3,0,0,6.52,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200620,20200620,9356231,不言花艺馆,鲜花组,黑龙江省,哈尔滨,否,20200619,在线,15.0,15.0,76,7,0,0,9.21,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200621,20200621,9356231,不言花艺馆,鲜花组,黑龙江省,哈尔滨,否,20200619,在线,15.0,15.0,529,5,0,0,0.95,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200622,20200622,9356231,不言花艺馆,鲜花组,黑龙江省,哈尔滨,否,20200619,在线,15.0,15.0,397,13,0,0,3.27,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200623,20200623,9356231,不言花艺馆,鲜花组,黑龙江省,哈尔滨,否,20200619,在线,15.0,15.0,365,7,0,0,1.92,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200624,20200624,9356231,不言花艺馆,鲜花组,黑龙江省,哈尔滨,否,20200619,在线,15.0,15.0,436,7,0,0,1.61,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
20200625,20200625,9356231,不言花艺馆,鲜花组,黑龙江省,哈尔滨,否,20200619,在线,15.0,15.0,416,7,0,0,1.68,0,0,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,,
